0.015 105.385210226786
0.025 77.0344145728842
0.035 25.0598945496019
0.045 12.3744512226724
0.055 8.51914800302242
0.065 4.92273414272206
0.075 3.0511033367089
0.085 1.82479997220472
0.095 1.31310122918648
0.105 0.92557306867907
0.115 0.677389218088764
0.125 0.543808894048513
0.135 0.406997688819308
0.145 0.302506871908628
0.155 0.252608176139252
0.165 0.168870768405013
0.175 0.158092247001153
0.185 0.12817541354009
0.195 0.107842820985706
