0.015 118.158222311715
0.025 65.3164787647612
0.035 23.6794468443682
0.045 12.5226098434057
0.055 7.5910599480877
0.065 4.66362710367519
0.075 3.04002152699718
0.085 1.80574260838026
0.095 1.38887054518641
0.105 0.810701366186847
0.115 0.636877702837273
0.125 0.528042040324137
0.135 0.399671593750238
0.145 0.298118759706402
0.155 0.249525699775937
0.165 0.182640215522775
0.175 0.158389623550839
0.185 0.124897409101166
0.195 0.098672821807626
