0.015 130.093910099103
0.025 76.8501177686361
0.035 25.2149939503099
0.045 12.5911764415916
0.055 8.37387823572052
0.065 4.58694244016479
0.075 3.02034355511095
0.085 1.80380441334368
0.095 1.26812072116951
0.105 0.845856869502836
0.115 0.62717136924071
0.125 0.552496160688657
0.135 0.40338077469338
0.145 0.283810854544319
0.155 0.257026275669051
0.165 0.179388514593638
0.175 0.152370136193692
0.185 0.126145520157571
0.195 0.102255511003504
